4680,联想 Rescuer拯救者Y7000 系列,固态硬盘1TB及以上,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4630,联想 Rescuer拯救者Y7000 系列,固态硬盘1TB及以上,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
4650,联想 Rescuer拯救者Y7000 系列,固态硬盘480GB-512GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
4060,联想 Rescuer拯救者Y7000 系列,固态硬盘60GB-80GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
3550,联想 Rescuer拯救者Y7000 系列,固态硬盘480GB-512GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 960M,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
4040,联想 Rescuer拯救者Y7000 系列,固态硬盘480GB-512GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 960M,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
3680,联想 Rescuer拯救者Y7000 系列,不含固态硬盘,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 960M,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4030,联想 Rescuer拯救者Y7000 系列,不含固态硬盘,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 960M,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4230,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4590,联想 Rescuer拯救者Y7000 系列,固态硬盘480GB-512GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
3270,联想 Rescuer拯救者Y7000 系列,固态硬盘60GB-80GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 960M,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4070,联想 Rescuer拯救者Y7000 系列,固态硬盘320GB-400GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
3530,联想 Rescuer拯救者Y7000 系列,不含固态硬盘,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
3450,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 960M,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4310,联想 Rescuer拯救者Y7000 系列,固态硬盘240GB-288GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
4330,联想 Rescuer拯救者Y7000 系列,固态硬盘240GB-288GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4670,联想 Rescuer拯救者Y7000 系列,固态硬盘480GB-512GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4340,联想 Rescuer拯救者Y7000 系列,固态硬盘480GB-512GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
5130,联想 Rescuer拯救者Y7000 系列,固态硬盘480GB-512GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
4070,联想 Rescuer拯救者Y7000 系列,固态硬盘240GB-288GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
3320,联想 Rescuer拯救者Y7000 系列,不含固态硬盘,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 960M,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
3390,联想 Rescuer拯救者Y7000 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 960M,机械硬盘1.5TB及以上,无硬件锁,显卡功能正常,不缺件
3810,联想 Rescuer拯救者Y7000 系列,固态硬盘480GB-512GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
3950,联想 Rescuer拯救者Y7000 系列,不含固态硬盘,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i5 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
4770,联想 Rescuer拯救者Y7000 系列,不含固态硬盘,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
5050,联想 Rescuer拯救者Y7000 系列,固态硬盘240GB-288GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
