4130,雷神 911-Targa 系列,固态硬盘320GB-400GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 7代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
3960,雷神 911-Targa 系列,固态硬盘240GB-288GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 7代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,机械硬盘320GB,无硬件锁,显卡功能正常,不缺件
4120,雷神 911-Targa 系列,固态硬盘240GB-288GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4120,雷神 911-Targa 系列,固态硬盘320GB-400GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
3740,雷神 911-Targa 系列,固态硬盘120GB-192GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 7代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
4680,雷神 911-Targa 系列,固态硬盘120GB-192GB,16GB-18GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 8代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
3480,雷神 911-Targa 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 7代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1050Ti,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
3840,雷神 911-Targa 系列,固态硬盘120GB-192GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 7代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
2780,雷神 911-Targa 系列,固态硬盘60GB-80GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 7代,几乎全新，无任何瑕疵,核芯/集成显卡,不含机械硬盘,无硬件锁,显卡功能正常,不缺件
3890,雷神 911-Targa 系列,固态硬盘60GB-80GB,8GB,开机后能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 7代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
1820,雷神 911-Targa 系列,固态硬盘60GB-80GB,8GB,蓝屏、死机、不能进入操作系统桌面,很少使用，完美无任何痕迹,很少使用，显示完美几乎全新,Intel 酷睿 i7 7代,几乎全新，无任何瑕疵,NVIDIA GeForce GTX 1060,机械硬盘500GB-1TB,无硬件锁,显卡功能正常,不缺件
